"Time","mean"
2023-04-26 00:20:00,0
2023-04-26 00:40:00,0
2023-04-26 01:00:00,0
2023-04-26 01:20:00,0
2023-04-26 01:40:00,0
2023-04-26 02:00:00,0
2023-04-26 02:20:00,0
2023-04-26 02:40:00,0
2023-04-26 03:00:00,0
2023-04-26 03:20:00,0
2023-04-26 03:40:00,0
2023-04-26 04:00:00,0
2023-04-26 04:20:00,0
2023-04-26 04:40:00,0
2023-04-26 05:00:00,0
2023-04-26 05:20:00,0
2023-04-26 05:40:00,0
2023-04-26 06:00:00,0
2023-04-26 06:20:00,195
2023-04-26 06:40:00,1301
2023-04-26 07:00:00,2850
2023-04-26 07:20:00,4410
2023-04-26 07:40:00,6114
2023-04-26 08:00:00,8829
2023-04-26 08:20:00,11973
2023-04-26 08:40:00,14934
2023-04-26 09:00:00,16884
2023-04-26 09:20:00,21343
2023-04-26 09:40:00,23262
2023-04-26 10:00:00,24939
2023-04-26 10:20:00,30014
2023-04-26 10:40:00,31962
2023-04-26 11:00:00,26131
2023-04-26 11:20:00,28937
2023-04-26 11:40:00,33243
2023-04-26 12:00:00,34639
2023-04-26 12:20:00,14267
2023-04-26 12:40:00,19769
2023-04-26 13:00:00,32984
2023-04-26 13:20:00,30670
2023-04-26 13:40:00,25211
2023-04-26 14:00:00,26715
2023-04-26 14:20:00,25009
2023-04-26 14:40:00,28768
2023-04-26 15:00:00,41171
2023-04-26 15:20:00,35928
2023-04-26 15:40:00,25884
2023-04-26 16:00:00,26676
2023-04-26 16:20:00,28051
2023-04-26 16:40:00,21240
2023-04-26 17:00:00,21662
2023-04-26 17:20:00,18759
2023-04-26 17:40:00,16038
2023-04-26 18:00:00,7244
2023-04-26 18:20:00,7215
2023-04-26 18:40:00,8993
2023-04-26 19:00:00,6459
2023-04-26 19:20:00,4640
2023-04-26 19:40:00,2334
2023-04-26 20:00:00,1086
2023-04-26 20:20:00,148
2023-04-26 20:40:00,0
2023-04-26 21:00:00,0
2023-04-26 21:20:00,0
2023-04-26 21:40:00,0
2023-04-26 22:00:00,0
2023-04-26 22:20:00,0
2023-04-26 22:40:00,0
2023-04-26 23:00:00,0
2023-04-26 23:20:00,0
2023-04-26 23:40:00,0
2023-04-27 00:00:00,0
2023-04-27 00:20:00,0
2023-04-27 00:40:00,0
2023-04-27 01:00:00,0
2023-04-27 01:20:00,0
2023-04-27 01:40:00,0
2023-04-27 02:00:00,0
2023-04-27 02:20:00,0
2023-04-27 02:40:00,0
2023-04-27 03:00:00,0
2023-04-27 03:20:00,0
2023-04-27 03:40:00,0
2023-04-27 04:00:00,0
2023-04-27 04:20:00,0
2023-04-27 04:40:00,0
2023-04-27 05:00:00,0
2023-04-27 05:20:00,0
2023-04-27 05:40:00,0
2023-04-27 06:00:00,0
2023-04-27 06:20:00,77.5
2023-04-27 06:40:00,1032
2023-04-27 07:00:00,2046
2023-04-27 07:20:00,3411
2023-04-27 07:40:00,5292
2023-04-27 08:00:00,6919
2023-04-27 08:20:00,8253
2023-04-27 08:40:00,10051
2023-04-27 09:00:00,13885
2023-04-27 09:20:00,21766
2023-04-27 09:40:00,22226
2023-04-27 10:00:00,25451
2023-04-27 10:20:00,29122
2023-04-27 10:40:00,26217
2023-04-27 11:00:00,27921
2023-04-27 11:20:00,33166
2023-04-27 11:40:00,33062
2023-04-27 12:00:00,36639
2023-04-27 12:20:00,36037
2023-04-27 12:40:00,32165
2023-04-27 13:00:00,34169
2023-04-27 13:20:00,30626
2023-04-27 13:40:00,32621
2023-04-27 14:00:00,29815
2023-04-27 14:20:00,31704
2023-04-27 14:40:00,34101
2023-04-27 15:00:00,31865
2023-04-27 15:20:00,30375
2023-04-27 15:40:00,29491
2023-04-27 16:00:00,26965
2023-04-27 16:20:00,28404
2023-04-27 16:40:00,25634
2023-04-27 17:00:00,16658
2023-04-27 17:20:00,16203
2023-04-27 17:40:00,15360
2023-04-27 18:00:00,11743
2023-04-27 18:20:00,9646
2023-04-27 18:40:00,3256
2023-04-27 19:00:00,3252
2023-04-27 19:20:00,2202
2023-04-27 19:40:00,1759
2023-04-27 20:00:00,531
2023-04-27 20:20:00,8.71
2023-04-27 20:40:00,0
2023-04-27 21:00:00,0
2023-04-27 21:20:00,0
2023-04-27 21:40:00,0
2023-04-27 22:00:00,0
2023-04-27 22:20:00,0
2023-04-27 22:40:00,0
2023-04-27 23:00:00,0
2023-04-27 23:20:00,0
2023-04-27 23:40:00,0
2023-04-28 00:00:00,0
2023-04-28 00:20:00,0
2023-04-28 00:40:00,0
2023-04-28 01:00:00,0
2023-04-28 01:20:00,0
2023-04-28 01:40:00,0
2023-04-28 02:00:00,0
2023-04-28 02:20:00,0
2023-04-28 02:40:00,0
2023-04-28 03:00:00,0
2023-04-28 03:20:00,0
2023-04-28 03:40:00,0
2023-04-28 04:00:00,0
2023-04-28 04:20:00,0
2023-04-28 04:40:00,0
2023-04-28 05:00:00,0
2023-04-28 05:20:00,0
2023-04-28 05:40:00,0
2023-04-28 06:00:00,0
2023-04-28 06:20:00,0
2023-04-28 06:40:00,15.5
2023-04-28 07:00:00,200
2023-04-28 07:20:00,488
2023-04-28 07:40:00,1421
2023-04-28 08:00:00,1791
2023-04-28 08:20:00,921
2023-04-28 08:40:00,708
2023-04-28 09:00:00,481
2023-04-28 09:20:00,1494
2023-04-28 09:40:00,2219
2023-04-28 10:00:00,1906
2023-04-28 10:20:00,1763
2023-04-28 10:40:00,4485
2023-04-28 11:00:00,9290
2023-04-28 11:20:00,8715
2023-04-28 11:40:00,13144
2023-04-28 12:00:00,14806
2023-04-28 12:20:00,5633
2023-04-28 12:40:00,8844
2023-04-28 13:00:00,3607
2023-04-28 13:20:00,5043
2023-04-28 13:40:00,8894
2023-04-28 14:00:00,19428
2023-04-28 14:20:00,11826
2023-04-28 14:40:00,10712
2023-04-28 15:00:00,11750
2023-04-28 15:20:00,3944
2023-04-28 15:40:00,13070
2023-04-28 16:00:00,21526
2023-04-28 16:20:00,19564
2023-04-28 16:40:00,11173
2023-04-28 17:00:00,14617
2023-04-28 17:20:00,9198
2023-04-28 17:40:00,4547
2023-04-28 18:00:00,15171
2023-04-28 18:20:00,12288
2023-04-28 18:40:00,8148
2023-04-28 19:00:00,6145
2023-04-28 19:20:00,4444
2023-04-28 19:40:00,2439
2023-04-28 20:00:00,1016
2023-04-28 20:20:00,57.8
2023-04-28 20:40:00,0
2023-04-28 21:00:00,0
2023-04-28 21:20:00,0
2023-04-28 21:40:00,0
2023-04-28 22:00:00,0
2023-04-28 22:20:00,0
2023-04-28 22:40:00,0
2023-04-28 23:00:00,0
2023-04-28 23:20:00,0
2023-04-28 23:40:00,0
2023-04-29 00:00:00,0
2023-04-29 00:20:00,0
2023-04-29 00:40:00,0
2023-04-29 01:00:00,0
2023-04-29 01:20:00,0
2023-04-29 01:40:00,0
2023-04-29 02:00:00,0
2023-04-29 02:20:00,0
2023-04-29 02:40:00,0
2023-04-29 03:00:00,0
2023-04-29 03:20:00,0
2023-04-29 03:40:00,0
2023-04-29 04:00:00,0
2023-04-29 04:20:00,0
2023-04-29 04:40:00,0
2023-04-29 05:00:00,0
2023-04-29 05:20:00,0
2023-04-29 05:40:00,0
2023-04-29 06:00:00,0
2023-04-29 06:20:00,120
2023-04-29 06:40:00,813
2023-04-29 07:00:00,1980
2023-04-29 07:20:00,2801
2023-04-29 07:40:00,3625
2023-04-29 08:00:00,3556
2023-04-29 08:20:00,5279
2023-04-29 08:40:00,8077
2023-04-29 09:00:00,8152
2023-04-29 09:20:00,14526
2023-04-29 09:40:00,13381
2023-04-29 10:00:00,7716
2023-04-29 10:20:00,11635
2023-04-29 10:40:00,10496
2023-04-29 11:00:00,13765
2023-04-29 11:20:00,11782
2023-04-29 11:40:00,4769
2023-04-29 12:00:00,4283
2023-04-29 12:20:00,9434
2023-04-29 12:40:00,16634
2023-04-29 13:00:00,13038
2023-04-29 13:20:00,22588
2023-04-29 13:40:00,18065
2023-04-29 14:00:00,15879
2023-04-29 14:20:00,12895
2023-04-29 14:40:00,14793
2023-04-29 15:00:00,11425
2023-04-29 15:20:00,17304
2023-04-29 15:40:00,13209
2023-04-29 16:00:00,9620
2023-04-29 16:20:00,7955
2023-04-29 16:40:00,6263
2023-04-29 17:00:00,6361
2023-04-29 17:20:00,5458
2023-04-29 17:40:00,5825
2023-04-29 18:00:00,5740
2023-04-29 18:20:00,5037
2023-04-29 18:40:00,3304
2023-04-29 19:00:00,4495
2023-04-29 19:20:00,4087
2023-04-29 19:40:00,1703
2023-04-29 20:00:00,495
2023-04-29 20:20:00,21.9
2023-04-29 20:40:00,0
2023-04-29 21:00:00,0
2023-04-29 21:20:00,0
2023-04-29 21:40:00,0
2023-04-29 22:00:00,0
2023-04-29 22:20:00,0
2023-04-29 22:40:00,0
2023-04-29 23:00:00,0
2023-04-29 23:20:00,0
2023-04-29 23:40:00,0
2023-04-30 00:00:00,0
2023-04-30 00:20:00,0
2023-04-30 00:40:00,0
2023-04-30 01:00:00,0
2023-04-30 01:20:00,0
2023-04-30 01:40:00,0
2023-04-30 02:00:00,0
2023-04-30 02:20:00,0
2023-04-30 02:40:00,0
2023-04-30 03:00:00,0
2023-04-30 03:20:00,0
2023-04-30 03:40:00,0
2023-04-30 04:00:00,0
2023-04-30 04:20:00,0
2023-04-30 04:40:00,0
2023-04-30 05:00:00,0
2023-04-30 05:20:00,0
2023-04-30 05:40:00,0
2023-04-30 06:00:00,0
2023-04-30 06:20:00,405
2023-04-30 06:40:00,1577
2023-04-30 07:00:00,2951
2023-04-30 07:20:00,4905
2023-04-30 07:40:00,6914
2023-04-30 08:00:00,11854
2023-04-30 08:20:00,12231
2023-04-30 08:40:00,16099
2023-04-30 09:00:00,18149
2023-04-30 09:20:00,21596
2023-04-30 09:40:00,23442
2023-04-30 10:00:00,26858
2023-04-30 10:20:00,31923
2023-04-30 10:40:00,32733
2023-04-30 11:00:00,27011
2023-04-30 11:20:00,27670
2023-04-30 11:40:00,20662
2023-04-30 12:00:00,19844
2023-04-30 12:20:00,18723
2023-04-30 12:40:00,20994
2023-04-30 13:00:00,21886
2023-04-30 13:20:00,19536
2023-04-30 13:40:00,23621
2023-04-30 14:00:00,25898
2023-04-30 14:20:00,23346
2023-04-30 14:40:00,24462
2023-04-30 15:00:00,19046
2023-04-30 15:20:00,19325
2023-04-30 15:40:00,24802
2023-04-30 16:00:00,22651
2023-04-30 16:20:00,24980
2023-04-30 16:40:00,20125
2023-04-30 17:00:00,17270
2023-04-30 17:20:00,15463
2023-04-30 17:40:00,14551
2023-04-30 18:00:00,11684
2023-04-30 18:20:00,8105
2023-04-30 18:40:00,8028
2023-04-30 19:00:00,6338
2023-04-30 19:20:00,4357
2023-04-30 19:40:00,2629
2023-04-30 20:00:00,1173
2023-04-30 20:20:00,147
2023-04-30 20:40:00,0
2023-04-30 21:00:00,0
2023-04-30 21:20:00,0
2023-04-30 21:40:00,0
2023-04-30 22:00:00,0
2023-04-30 22:20:00,0
2023-04-30 22:40:00,0
2023-04-30 23:00:00,0
2023-04-30 23:20:00,0
2023-04-30 23:40:00,0

